2015-09-10 11:03:01,1085.1000,1085.5000,1085.0000,1085.0000,7800
2015-09-10 11:04:00,1085.1500,1085.1500,1085.0000,1085.1500,5100
2015-09-10 11:05:59,1084.9000,1085.0500,1084.9000,1085.0000,9800
2015-09-10 11:06:00,1085.4500,1085.4500,1084.8500,1084.9000,9000
2015-09-10 11:07:03,1085.5500,1086.0000,1085.2000,1085.4500,4400
2015-09-10 11:08:01,1085.9000,1086.0000,1085.5500,1085.6000,4600
2015-09-10 11:09:01,1085.9000,1085.9000,1085.8000,1085.9000,3100
2015-09-10 11:10:59,1085.8500,1085.9000,1085.8500,1085.9000,3200
2015-09-10 11:11:00,1085.0500,1085.9000,1084.6500,1085.8500,15500
2015-09-10 11:12:00,1084.2000,1085.0500,1084.2000,1085.0000,7800
2015-09-10 11:13:01,1085.0000,1085.0500,1084.9500,1085.0000,9000
2015-09-10 11:14:01,1085.0500,1085.0500,1085.0000,1085.0500,9300
2015-09-10 11:15:01,1085.5000,1085.6500,1085.1000,1085.6500,3000
2015-09-10 11:16:58,1085.0000,1085.6000,1085.0000,1085.5000,9300
2015-09-10 11:17:00,1085.0500,1085.0500,1084.6000,1085.0000,12700
2015-09-10 11:18:01,1085.0000,1085.0500,1084.9000,1085.0000,5800
2015-09-10 11:19:00,1085.0000,1085.0500,1084.8500,1085.0500,8400
2015-09-10 11:20:59,1085.0500,1085.0500,1085.0000,1085.0000,9700
2015-09-10 11:21:00,1085.4000,1086.0000,1085.0000,1085.0500,6800
2015-09-10 11:22:02,1085.8500,1085.8500,1085.4000,1085.4000,5900
2015-09-10 11:23:00,1085.7500,1085.7500,1085.6000,1085.7500,3600
2015-09-10 11:24:59,1085.0500,1085.7500,1085.0000,1085.7500,11200
2015-09-10 11:25:00,1085.0500,1085.0500,1084.8000,1085.0500,5700
2015-09-10 11:26:01,1085.0500,1085.0500,1084.9000,1085.0500,5000
2015-09-10 11:27:02,1085.0500,1085.0500,1084.8000,1085.0500,6400
2015-09-10 11:28:02,1084.9000,1085.0500,1084.9000,1085.0000,6200
2015-09-10 11:29:59,1085.0000,1085.0500,1084.9000,1085.0500,6500
2015-09-10 11:30:00,1085.2500,1085.5000,1084.9500,1085.0000,10100
2015-09-10 11:31:09,1085.0000,1085.4000,1085.0000,1085.3000,7800
2015-09-10 11:32:00,1084.6500,1085.0000,1084.5000,1085.0000,15900
2015-09-10 11:33:59,1083.5000,1084.6500,1083.4500,1084.5000,10600
2015-09-10 11:34:59,1083.0500,1083.5000,1083.0500,1083.5000,6200
2015-09-10 11:35:59,1082.0500,1083.1000,1081.9000,1083.0500,14200
2015-09-10 11:36:59,1081.4000,1082.0500,1081.0000,1082.0500,7200
2015-09-10 11:37:00,1081.0500,1082.0500,1081.0000,1081.3000,10000
2015-09-10 11:38:04,1080.9000,1081.5000,1080.6000,1081.0000,5200
2015-09-10 11:39:59,1079.0000,1080.9500,1078.8000,1080.9000,16600
2015-09-10 11:40:59,1079.1000,1079.7000,1078.9500,1079.0000,9600
2015-09-10 11:41:59,1078.9000,1079.5500,1078.8000,1079.2500,9200
2015-09-10 11:42:01,1079.0000,1079.0000,1078.2000,1078.9000,10300
2015-09-10 11:43:01,1079.2000,1079.7000,1078.8500,1079.0000,10400
2015-09-10 11:44:59,1079.6500,1079.8000,1078.8000,1079.2000,12700
2015-09-10 11:45:00,1079.8000,1080.1500,1079.0000,1079.1500,8400
2015-09-10 11:46:01,1079.6000,1080.7500,1079.6000,1079.9500,8900
2015-09-10 11:47:00,1080.0000,1080.4000,1079.9000,1079.9000,7400
2015-09-10 11:48:00,1080.2000,1080.9500,1080.0000,1080.0000,7000
2015-09-10 11:49:00,1080.1500,1080.4000,1080.0000,1080.3000,1700
2015-09-10 11:50:59,1080.1500,1080.1500,1080.0500,1080.1500,6500
2015-09-10 11:51:00,1080.3000,1080.8500,1080.1000,1080.1500,6900
2015-09-10 11:52:01,1080.0000,1080.8000,1080.0000,1080.3000,5000
2015-09-10 11:53:00,1080.1500,1080.1500,1079.0000,1079.9500,7800
2015-09-10 11:54:01,1080.0500,1080.1500,1079.7500,1080.1500,8200
2015-09-10 11:55:00,1079.6500,1080.0500,1079.1500,1079.9500,7100
2015-09-10 11:56:00,1079.9000,1079.9000,1079.1500,1079.6000,3400
2015-09-10 11:57:00,1080.0500,1080.0500,1079.6500,1079.6500,8500
2015-09-10 11:58:59,1080.2500,1080.2500,1079.9000,1080.0000,8100
2015-09-10 11:59:00,1081.5000,1081.5000,1080.2500,1080.2500,6800
2015-09-10 12:00:59,1080.0000,1082.5000,1080.0000,1081.6500,13900
2015-09-10 12:01:00,1080.7500,1080.9500,1080.0000,1080.2500,6500
2015-09-10 12:02:00,1080.5000,1081.0000,1080.2500,1080.5000,4800
2015-09-10 12:03:59,1080.9000,1080.9000,1080.1000,1080.3000,8200
2015-09-10 12:04:00,1080.5000,1081.2000,1080.0000,1080.6500,7200
2015-09-10 12:05:00,1080.3000,1080.5000,1080.0000,1080.0000,4500
2015-09-10 12:06:59,1081.5000,1081.5000,1080.1000,1080.1000,13800
2015-09-10 12:07:00,1080.9000,1081.5000,1080.6500,1081.3500,3300
2015-09-10 12:08:00,1080.8500,1080.9000,1080.2500,1080.2500,2800
2015-09-10 12:09:00,1080.8000,1080.8500,1080.7500,1080.7500,3100
2015-09-10 12:10:00,1080.3500,1080.8500,1080.3000,1080.8000,3400
