2015-09-10 12:11:13,617.8900,618.4210,617.8900,618.4100,1700
2015-09-10 12:12:49,617.8500,617.8500,617.5700,617.5700,400
2015-09-10 12:13:02,617.7700,617.7700,617.3800,617.7150,1400
2015-09-10 12:14:18,617.6800,617.6800,617.3500,617.3500,1200
2015-09-10 12:15:03,617.6800,617.6800,617.1250,617.1250,2200
2015-09-10 12:16:19,617.8200,617.8200,617.6000,617.6100,1700
2015-09-10 12:17:12,616.8900,616.8900,616.8900,616.8900,500
2015-09-10 12:18:14,616.8611,617.2900,616.8600,617.2900,800
2015-09-10 12:19:13,616.6800,616.8800,616.6800,616.8800,500
2015-09-10 12:20:37,617.2000,617.2000,617.2000,617.2000,1200
2015-09-10 12:22:05,616.9400,617.3700,616.9400,617.3700,3000
2015-09-10 12:24:37,616.5400,616.5400,616.5400,616.5400,700
2015-09-10 12:26:02,617.2690,617.2690,616.2885,616.6100,2200
2015-09-10 12:27:02,616.3680,616.9000,616.3680,616.8500,1100
2015-09-10 12:28:22,615.5000,616.1700,615.5000,616.1700,4600
2015-09-10 12:29:01,615.7900,615.7900,615.7200,615.7200,600
2015-09-10 12:30:20,615.6200,615.6200,615.6200,615.6200,500
2015-09-10 12:31:10,615.6600,616.1500,615.3700,615.3700,3100
2015-09-10 12:32:26,616.0000,616.0000,616.0000,616.0000,900
2015-09-10 12:33:15,616.5000,616.7300,615.9000,615.9000,3900
2015-09-10 12:35:21,616.9500,616.9500,616.1900,616.1900,3400
2015-09-10 12:36:32,616.9800,616.9800,616.6500,616.6500,400
2015-09-10 12:37:03,616.4610,616.6500,616.4600,616.6000,8500
2015-09-10 12:38:02,616.6300,616.7600,616.4100,616.5600,7500
2015-09-10 12:39:09,616.7900,616.7900,616.4000,616.5920,4300
2015-09-10 12:40:22,616.3900,616.6900,616.3900,616.5200,1000
2015-09-10 12:41:50,617.0900,617.0900,616.6600,616.7600,1600
2015-09-10 12:42:01,616.4300,616.8000,616.4300,616.7600,700
2015-09-10 12:43:06,616.3310,616.6280,616.3301,616.6280,1600
2015-09-10 12:44:24,616.7600,616.7600,616.2400,616.3000,400
2015-09-10 12:45:05,616.1796,616.3400,616.1796,616.3400,1600
2015-09-10 12:46:33,616.9400,616.9400,616.3950,616.3950,1500
2015-09-10 12:47:08,616.4900,616.7600,616.4900,616.7600,1500
2015-09-10 12:48:15,617.1000,617.1000,616.7100,616.7100,2800
2015-09-10 12:49:18,618.5900,618.6000,617.9681,618.1400,4900
2015-09-10 12:50:00,618.6500,618.6500,618.3300,618.3300,1800
2015-09-10 12:51:20,618.2800,618.6130,618.2800,618.6130,800
2015-09-10 12:52:12,618.4300,618.5700,618.1550,618.1550,1900
2015-09-10 12:53:18,618.2300,618.2600,618.2300,618.2600,400
2015-09-10 12:54:40,618.5700,618.5700,618.2410,618.2410,300
2015-09-10 12:55:27,618.3990,618.6800,618.3600,618.5600,1700
2015-09-10 12:56:53,618.5360,618.5360,618.5360,618.5360,100
2015-09-10 12:57:42,618.4900,618.4900,618.4700,618.4700,4800
2015-09-10 12:59:04,618.2100,618.3600,617.6000,617.6000,1300
2015-09-10 13:00:31,618.3275,618.3275,617.9200,617.9800,600
2015-09-10 13:02:09,617.5000,617.6100,617.3300,617.6100,1900
2015-09-10 13:03:27,617.7200,617.8000,617.7200,617.7700,1900
2015-09-10 13:04:23,617.4300,617.5000,617.4300,617.5000,1200
2015-09-10 13:05:24,618.1700,618.1700,617.9700,617.9700,600
2015-09-10 13:06:15,617.8200,617.8200,617.7800,617.7800,900
2015-09-10 13:08:11,617.7850,617.9500,617.6900,617.9400,2300
2015-09-10 13:09:33,617.6950,618.2000,617.5850,617.8300,3400
2015-09-10 13:10:13,618.4300,618.7600,617.8900,617.8900,3400
2015-09-10 13:11:11,618.3900,618.3900,618.3800,618.3800,700
2015-09-10 13:12:27,618.0100,618.2100,617.9000,618.2100,5400
2015-09-10 13:14:02,618.0000,618.5000,618.0000,618.2400,3100
2015-09-10 13:15:07,618.4800,618.5000,618.2800,618.2800,2400
2015-09-10 13:16:45,618.8400,618.8400,618.6600,618.6600,2700
2015-09-10 13:18:33,618.4100,618.7150,618.4100,618.7150,800
2015-09-10 13:19:51,618.6900,618.7000,618.6900,618.7000,1800
2015-09-10 13:20:56,618.5000,618.5000,618.5000,618.5000,400
2015-09-10 13:21:00,618.9800,618.9800,618.5000,618.5000,4700
2015-09-10 13:22:36,619.1000,619.2600,618.6700,619.0800,4000
2015-09-10 13:23:39,619.6200,619.7400,619.2900,619.2900,1600
2015-09-10 13:24:04,619.6700,619.8700,619.6000,619.7700,4700
2015-09-10 13:25:15,619.9200,620.0300,619.7000,619.8500,6600
2015-09-10 13:26:05,619.9812,620.2000,619.7900,620.0800,3400
2015-09-10 13:27:25,619.4201,619.4700,619.4201,619.4700,700
2015-09-10 13:28:04,621.3700,621.8320,619.8000,620.2000,12700
2015-09-10 13:29:17,621.4700,621.9900,621.1100,621.7000,5800
2015-09-10 13:30:01,621.9100,621.9100,621.4200,621.6100,4500
2015-09-10 13:31:35,621.5700,621.6000,621.5200,621.5300,2800
2015-09-10 13:32:27,622.4100,622.5000,621.3600,621.4700,15100
2015-09-10 13:33:01,622.3600,622.7100,622.3600,622.6100,11300
2015-09-10 13:34:20,622.1700,622.2400,622.0300,622.2350,4300
2015-09-10 13:35:18,621.9300,622.2000,621.7000,622.2000,9000
2015-09-10 13:36:05,622.8703,622.9600,622.1100,622.1100,7100
2015-09-10 13:37:03,623.5610,623.9600,622.8300,622.9800,10800
2015-09-10 13:38:27,623.1100,623.6300,623.1100,623.2900,5300
2015-09-10 13:39:10,622.8100,623.2800,622.8000,623.2800,7400
2015-09-10 13:40:00,622.5100,622.9300,622.5000,622.8000,17100
2015-09-10 13:41:05,622.1500,622.5000,622.1100,622.5000,17700
2015-09-10 13:42:59,622.2600,622.5100,622.1500,622.2000,3700
2015-09-10 13:43:00,622.5200,622.5300,622.3400,622.5300,4200
2015-09-10 13:45:16,622.2600,622.4285,622.2600,622.4000,2300
2015-09-10 13:47:07,622.2480,622.2500,621.8500,621.8500,5800
2015-09-10 13:48:04,622.2399,622.2399,622.2399,622.2399,2500
2015-09-10 13:49:32,622.3600,622.6000,622.2000,622.2700,1100
2015-09-10 13:50:35,622.5700,622.6000,622.3720,622.3720,1500
2015-09-10 13:51:19,622.4220,622.5780,622.3000,622.5780,2800
2015-09-10 13:52:16,622.2301,622.4400,622.1220,622.1700,3500
2015-09-10 13:53:39,622.2400,622.7399,622.2400,622.7399,1500
2015-09-10 13:54:09,621.8300,622.4660,621.8300,622.4660,1700
2015-09-10 13:55:02,621.9900,621.9900,621.7105,621.9700,1900
2015-09-10 13:56:00,622.2200,622.2200,621.6000,621.7700,3200
2015-09-10 13:57:11,622.1700,622.1700,622.0001,622.1400,1700
2015-09-10 13:58:15,622.1100,622.5300,621.9800,622.5300,500
2015-09-10 13:59:04,622.6000,622.8600,622.1600,622.1700,7600
2015-09-10 14:00:23,623.0000,623.2500,623.0000,623.2500,3600
2015-09-10 14:01:06,622.4200,622.4600,622.3000,622.3700,3700
2015-09-10 14:03:14,621.2905,621.6900,621.2900,621.4200,3100
2015-09-10 14:04:02,621.4880,621.4880,621.4880,621.4880,4800
2015-09-10 14:05:52,621.7100,621.7100,621.7100,621.7100,200
2015-09-10 14:06:39,621.5970,621.5970,621.5970,621.5970,300
2015-09-10 14:07:17,621.6000,621.6000,621.5700,621.5700,1100
2015-09-10 14:08:03,621.5100,621.5100,621.5000,621.5000,1300
2015-09-10 14:09:06,621.5832,621.6000,621.3700,621.6000,2700
2015-09-10 14:10:10,621.6500,621.7300,621.6499,621.6700,3800
2015-09-10 14:11:34,621.9953,622.0000,621.9460,622.0000,1000
2015-09-10 14:12:01,621.7500,622.1500,621.7400,622.1500,3900
2015-09-10 14:14:05,621.8200,622.3400,621.8200,622.2600,1300
2015-09-10 14:15:56,621.0200,621.9000,621.0200,621.6900,3600
2015-09-10 14:16:10,620.7200,621.1900,620.7200,620.8130,1000
2015-09-10 14:17:09,621.0601,621.1700,620.9450,620.9450,2000
2015-09-10 14:18:08,620.8100,621.1250,620.8100,621.0700,2700
2015-09-10 14:19:58,621.0150,621.5700,621.0150,621.3500,1400
2015-09-10 14:20:02,621.2000,621.2000,621.2000,621.2000,200
2015-09-10 14:21:02,620.5100,621.2000,620.5100,620.7600,2900
2015-09-10 14:22:07,620.9600,621.3100,620.5000,620.5000,1800
2015-09-10 14:23:15,621.4500,621.4500,620.8300,620.8300,1000
2015-09-10 14:24:05,621.6200,621.9900,621.5500,621.5600,1900
2015-09-10 14:25:18,621.6400,621.6400,621.6400,621.6400,700
2015-09-10 14:26:32,621.5500,621.5500,621.5000,621.5000,900
2015-09-10 14:27:32,621.3000,621.3100,621.2800,621.3100,1800
2015-09-10 14:28:00,621.6000,621.6200,621.2000,621.4700,2800
2015-09-10 14:29:09,621.3200,621.5000,621.1440,621.1440,1900
2015-09-10 14:30:04,622.0800,622.0800,621.2500,621.3100,3500
2015-09-10 14:31:04,621.5600,622.2400,621.5600,622.1700,900
2015-09-10 14:32:30,621.8100,621.8400,621.8100,621.8400,1500
