2015-09-10 11:41:59,112.3901,112.4400,112.3600,112.4200,99900
2015-09-10 11:42:00,112.4500,112.4600,112.3500,112.4000,106000
2015-09-10 11:43:29,112.5400,112.5500,112.4900,112.4975,80600
2015-09-10 11:44:43,112.5000,112.5700,112.4900,112.5700,167400
2015-09-10 11:45:59,112.4690,112.5400,112.4600,112.5100,55400
2015-09-10 11:46:00,112.4600,112.5000,112.4300,112.4630,90700
2015-09-10 11:47:00,112.4600,112.5200,112.4400,112.4700,91400
2015-09-10 11:48:59,112.3799,112.5200,112.3600,112.4700,122900
2015-09-10 11:49:59,112.2200,112.3800,112.1950,112.3700,155600
2015-09-10 11:50:00,112.2800,112.3190,112.2300,112.2300,79200
2015-09-10 11:51:00,112.2300,112.2900,112.1501,112.2800,92200
2015-09-10 11:52:02,112.2799,112.3000,112.2250,112.2400,97800
2015-09-10 11:53:01,112.2500,112.3500,112.2450,112.2800,76700
2015-09-10 11:54:11,112.4400,112.4700,112.3000,112.3100,103100
2015-09-10 11:55:00,112.4000,112.5400,112.3900,112.4500,111300
2015-09-10 11:56:00,112.3000,112.4400,112.2500,112.4050,87100
2015-09-10 11:57:57,112.4500,112.4900,112.2900,112.2900,101000
2015-09-10 11:58:00,112.4550,112.4950,112.4300,112.4651,76500
2015-09-10 11:59:59,112.4200,112.5300,112.4100,112.4600,87600
2015-09-10 12:00:00,112.4740,112.5400,112.4300,112.4400,99800
2015-09-10 12:01:01,112.4900,112.5300,112.4200,112.4700,59200
2015-09-10 12:02:00,112.4800,112.5600,112.4700,112.4950,106900
2015-09-10 12:03:59,112.4445,112.5300,112.4368,112.5000,65000
2015-09-10 12:04:00,112.5360,112.5600,112.4300,112.4490,101600
2015-09-10 12:05:00,112.4300,112.5800,112.4300,112.5400,113400
2015-09-10 12:06:59,112.4600,112.4700,112.3800,112.4300,81100
2015-09-10 12:07:00,112.5600,112.5800,112.4550,112.4600,79500
2015-09-10 12:08:59,112.7470,112.7500,112.5350,112.5400,230000
2015-09-10 12:09:01,112.7186,112.7700,112.6500,112.7500,213600
2015-09-10 12:10:59,112.6940,112.7400,112.6300,112.7150,115900
2015-09-10 12:11:00,112.6599,112.7099,112.6100,112.6950,97600
2015-09-10 12:12:00,112.5960,112.6800,112.5700,112.6550,184200
2015-09-10 12:13:01,112.6301,112.6500,112.5300,112.5900,99100
2015-09-10 12:14:59,112.6100,112.6850,112.5550,112.6300,111500
